Spark assembly has been built with Hive, including Datanucleus jars on classpath
Java HotSpot(TM) 64-Bit Server VM warning: ignoring option MaxPermSize=128m; support was removed in 8.0
Java HotSpot(TM) 64-Bit Server VM warning: ignoring option MaxPermSize=10g; support was removed in 8.0
2014-07-10 18:35:52,517 [main] WARN  org.apache.spark.SparkConf - 
2014-07-10 18:36:09,874 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:1 as TID 1 on executor 2: dco-node130-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,875 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:1 as 1724 bytes in 0 ms
2014-07-10 18:36:09,875 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:2 as TID 2 on executor 8: dco-node125-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,876 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:2 as 1798 bytes in 1 ms
2014-07-10 18:36:09,876 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:3 as TID 3 on executor 10: dco-node133-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,877 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:3 as 1724 bytes in 1 ms
2014-07-10 18:36:09,877 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:4 as TID 4 on executor 3: dco-node132-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,877 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:4 as 1724 bytes in 0 ms
2014-07-10 18:36:09,878 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:5 as TID 5 on executor 9: dco-node136-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,878 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:5 as 1798 bytes in 0 ms
2014-07-10 18:36:09,878 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:6 as TID 6 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,879 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:6 as 1724 bytes in 0 ms
2014-07-10 18:36:09,879 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:7 as TID 7 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,879 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:7 as 1724 bytes in 0 ms
2014-07-10 18:36:09,879 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:8 as TID 8 on executor 5: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,880 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:8 as 1724 bytes in 1 ms
2014-07-10 18:36:09,880 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:9 as TID 9 on executor 0: dco-node122-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,880 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:9 as 1724 bytes in 0 ms
2014-07-10 18:36:09,881 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:10 as TID 10 on executor 11: dco-node124-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,881 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:10 as 1724 bytes in 0 ms
2014-07-10 18:36:09,882 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:11 as TID 11 on executor 7: dco-node127-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,882 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:11 as 1724 bytes in 0 ms
2014-07-10 18:36:09,883 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:12 as TID 12 on executor 13: dco-node131-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,883 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:12 as 1724 bytes in 0 ms
2014-07-10 18:36:09,884 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:13 as TID 13 on executor 12: dco-node126-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,885 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:13 as 1724 bytes in 1 ms
2014-07-10 18:36:09,885 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:14 as TID 14 on executor 15: dco-node128-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,886 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:14 as 1724 bytes in 1 ms
2014-07-10 18:36:09,886 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:15 as TID 15 on executor 4: dco-node135-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,886 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:15 as 1724 bytes in 0 ms
2014-07-10 18:36:09,887 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:16 as TID 16 on executor 1: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,887 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:16 as 1724 bytes in 0 ms
2014-07-10 18:36:09,887 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:17 as TID 17 on executor 2: dco-node130-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,887 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:17 as 1724 bytes in 0 ms
2014-07-10 18:36:09,888 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:18 as TID 18 on executor 8: dco-node125-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,888 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:18 as 1724 bytes in 0 ms
2014-07-10 18:36:09,888 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:19 as TID 19 on executor 10: dco-node133-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,889 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:19 as 1724 bytes in 0 ms
2014-07-10 18:36:09,889 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:20 as TID 20 on executor 3: dco-node132-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,889 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:20 as 1724 bytes in 0 ms
2014-07-10 18:36:09,889 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:21 as TID 21 on executor 9: dco-node136-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,890 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:21 as 1724 bytes in 0 ms
2014-07-10 18:36:09,890 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:22 as TID 22 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,890 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:22 as 1724 bytes in 0 ms
2014-07-10 18:36:09,891 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:23 as TID 23 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,891 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:23 as 1724 bytes in 0 ms
2014-07-10 18:36:09,891 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:24 as TID 24 on executor 5: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,892 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:24 as 1724 bytes in 0 ms
2014-07-10 18:36:09,892 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:25 as TID 25 on executor 0: dco-node122-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,892 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:25 as 1724 bytes in 0 ms
2014-07-10 18:36:09,893 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:26 as TID 26 on executor 11: dco-node124-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,893 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:26 as 1724 bytes in 0 ms
2014-07-10 18:36:09,893 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:27 as TID 27 on executor 7: dco-node127-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,893 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:27 as 1724 bytes in 0 ms
2014-07-10 18:36:09,894 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:28 as TID 28 on executor 13: dco-node131-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,894 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:28 as 1724 bytes in 0 ms
2014-07-10 18:36:09,894 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:29 as TID 29 on executor 12: dco-node126-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,895 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:29 as 1724 bytes in 0 ms
2014-07-10 18:36:09,895 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:30 as TID 30 on executor 15: dco-node128-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,895 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:30 as 1724 bytes in 0 ms
2014-07-10 18:36:09,896 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:31 as TID 31 on executor 4: dco-node135-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,896 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:31 as 1724 bytes in 0 ms
2014-07-10 18:36:09,896 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:32 as TID 32 on executor 1: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,897 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:32 as 1724 bytes in 0 ms
2014-07-10 18:36:09,897 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:33 as TID 33 on executor 2: dco-node130-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,897 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:33 as 1724 bytes in 0 ms
2014-07-10 18:36:09,897 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:34 as TID 34 on executor 8: dco-node125-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,898 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:34 as 1724 bytes in 1 ms
2014-07-10 18:36:09,898 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:35 as TID 35 on executor 10: dco-node133-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,898 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:35 as 1724 bytes in 0 ms
2014-07-10 18:36:09,898 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:36 as TID 36 on executor 3: dco-node132-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,899 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:36 as 1724 bytes in 0 ms
2014-07-10 18:36:09,899 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:37 as TID 37 on executor 9: dco-node136-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,899 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:37 as 1724 bytes in 0 ms
2014-07-10 18:36:09,899 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:38 as TID 38 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,900 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:38 as 1724 bytes in 0 ms
2014-07-10 18:36:09,900 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:39 as TID 39 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,900 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:39 as 1724 bytes in 0 ms
2014-07-10 18:36:09,900 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:40 as TID 40 on executor 5: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,901 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:40 as 1724 bytes in 0 ms
2014-07-10 18:36:09,901 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:41 as TID 41 on executor 0: dco-node122-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,901 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:41 as 1724 bytes in 0 ms
2014-07-10 18:36:09,902 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:42 as TID 42 on executor 11: dco-node124-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,902 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:42 as 1724 bytes in 0 ms
2014-07-10 18:36:09,902 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:43 as TID 43 on executor 7: dco-node127-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,903 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:43 as 1724 bytes in 0 ms
2014-07-10 18:36:09,903 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:44 as TID 44 on executor 13: dco-node131-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,903 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:44 as 1724 bytes in 0 ms
2014-07-10 18:36:09,903 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:45 as TID 45 on executor 12: dco-node126-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,903 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:45 as 1724 bytes in 0 ms
2014-07-10 18:36:09,904 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:46 as TID 46 on executor 15: dco-node128-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,904 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:46 as 1724 bytes in 0 ms
2014-07-10 18:36:09,904 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:47 as TID 47 on executor 4: dco-node135-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,904 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:47 as 1724 bytes in 0 ms
2014-07-10 18:36:09,905 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:48 as TID 48 on executor 1: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,905 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:48 as 1724 bytes in 0 ms
2014-07-10 18:36:09,905 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:49 as TID 49 on executor 2: dco-node130-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,906 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:49 as 1724 bytes in 1 ms
2014-07-10 18:36:09,906 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:50 as TID 50 on executor 8: dco-node125-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,906 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:50 as 1798 bytes in 0 ms
2014-07-10 18:36:09,906 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:51 as TID 51 on executor 10: dco-node133-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,907 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:51 as 1724 bytes in 1 ms
2014-07-10 18:36:09,907 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:52 as TID 52 on executor 3: dco-node132-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,907 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:52 as 1724 bytes in 0 ms
