2014-07-10 16:35:08,607 [main] WARN  org.apache.spark.SparkConf - 
2014-07-10 16:38:11,191 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor added: app-20140710163811-0001/9 on worker-20140710163008-dco-node131-mgt.dco.ethz.ch-38497 (dco-node131-mgt.dco.ethz.ch:38497) with 16 cores
2014-07-10 16:38:11,191 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Granted executor ID app-20140710163811-0001/9 on hostPort dco-node131-mgt.dco.ethz.ch:38497 with 16 cores, 100.0 GB RAM
2014-07-10 16:38:11,191 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor added: app-20140710163811-0001/10 on worker-20140710163008-dco-node121-mgt.dco.ethz.ch-55062 (dco-node121-mgt.dco.ethz.ch:55062) with 16 cores
2014-07-10 16:38:11,192 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Granted executor ID app-20140710163811-0001/10 on hostPort dco-node121-mgt.dco.ethz.ch:55062 with 16 cores, 100.0 GB RAM
2014-07-10 16:38:11,192 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor added: app-20140710163811-0001/11 on worker-20140710163008-dco-node123-mgt.dco.ethz.ch-32962 (dco-node123-mgt.dco.ethz.ch:32962) with 16 cores
2014-07-10 16:38:11,192 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Granted executor ID app-20140710163811-0001/11 on hostPort dco-node123-mgt.dco.ethz.ch:32962 with 16 cores, 100.0 GB RAM
2014-07-10 16:38:11,193 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor added: app-20140710163811-0001/12 on worker-20140710163008-dco-node130-mgt.dco.ethz.ch-47531 (dco-node130-mgt.dco.ethz.ch:47531) with 16 cores
2014-07-10 16:38:11,193 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Granted executor ID app-20140710163811-0001/12 on hostPort dco-node130-mgt.dco.ethz.ch:47531 with 16 cores, 100.0 GB RAM
2014-07-10 16:38:11,193 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor added: app-20140710163811-0001/13 on worker-20140710163008-dco-node133-mgt.dco.ethz.ch-42528 (dco-node133-mgt.dco.ethz.ch:42528) with 16 cores
2014-07-10 16:38:11,194 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Granted executor ID app-20140710163811-0001/13 on hostPort dco-node133-mgt.dco.ethz.ch:42528 with 16 cores, 100.0 GB RAM
2014-07-10 16:38:11,194 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor added: app-20140710163811-0001/14 on worker-20140710163008-dco-node126-mgt.dco.ethz.ch-55000 (dco-node126-mgt.dco.ethz.ch:55000) with 16 cores
2014-07-10 16:38:11,195 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Granted executor ID app-20140710163811-0001/14 on hostPort dco-node126-mgt.dco.ethz.ch:55000 with 16 cores, 100.0 GB RAM
2014-07-10 16:38:11,195 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor added: app-20140710163811-0001/15 on worker-20140710163008-dco-node134-mgt.dco.ethz.ch-46386 (dco-node134-mgt.dco.ethz.ch:46386) with 16 cores
2014-07-10 16:38:11,196 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Granted executor ID app-20140710163811-0001/15 on hostPort dco-node134-mgt.dco.ethz.ch:46386 with 16 cores, 100.0 GB RAM
2014-07-10 16:38:11,213 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710163811-0001/7 is now RUNNING
2014-07-10 16:38:11,213 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710163811-0001/0 is now RUNNING
2014-07-10 16:38:11,215 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710163811-0001/1 is now RUNNING
2014-07-10 16:38:11,218 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710163811-0001/3 is now RUNNING
2014-07-10 16:38:11,220 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710163811-0001/4 is now RUNNING
2014-07-10 16:38:11,223 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710163811-0001/2 is now RUNNING
2014-07-10 16:38:11,225 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710163811-0001/10 is now RUNNING
2014-07-10 16:38:11,228 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710163811-0001/12 is now RUNNING
2014-07-10 16:38:11,231 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710163811-0001/9 is now RUNNING
2014-07-10 16:38:11,233 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710163811-0001/13 is now RUNNING
2014-07-10 16:38:11,234 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710163811-0001/11 is now RUNNING
2014-07-10 16:38:11,238 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710163811-0001/8 is now RUNNING
2014-07-10 16:38:11,239 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710163811-0001/15 is now RUNNING
2014-07-10 16:38:11,241 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710163811-0001/6 is now RUNNING
2014-07-10 16:38:11,243 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710163811-0001/5 is now RUNNING
2014-07-10 16:38:11,246 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710163811-0001/14 is now RUNNING
2014-07-10 16:38:14,252 [spark-akka.actor.default-dispatcher-23] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node125-mgt.dco.ethz.ch:38297/user/Executor#1236800355] with ID 4
2014-07-10 16:38:14,255 [spark-akka.actor.default-dispatcher-23] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node135-mgt.dco.ethz.ch:53332/user/Executor#173423833] with ID 3
2014-07-10 16:38:14,266 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node126-mgt.dco.ethz.ch:34172/user/Executor#-829543516] with ID 14
2014-07-10 16:38:14,266 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node129-mgt.dco.ethz.ch:52724/user/Executor#-1224173335] with ID 6
2014-07-10 16:38:14,267 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node131-mgt.dco.ethz.ch:43609/user/Executor#-1818046028] with ID 9
2014-07-10 16:38:14,278 [spark-akka.actor.default-dispatcher-20] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node136-mgt.dco.ethz.ch:51126/user/Executor#-37806866] with ID 5
2014-07-10 16:38:14,280 [spark-akka.actor.default-dispatcher-13] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node133-mgt.dco.ethz.ch:34042/user/Executor#-455768505] with ID 13
2014-07-10 16:38:14,281 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node132-mgt.dco.ethz.ch:35220/user/Executor#-1059935998] with ID 7
2014-07-10 16:38:14,291 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node127-mgt.dco.ethz.ch:33067/user/Executor#-45996531] with ID 2
2014-07-10 16:38:14,292 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node123-mgt.dco.ethz.ch:47197/user/Executor#1365976959] with ID 11
2014-07-10 16:38:14,293 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node122-mgt.dco.ethz.ch:50787/user/Executor#1005506536] with ID 1
2014-07-10 16:38:14,300 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node130-mgt.dco.ethz.ch:54571/user/Executor#-43401764] with ID 12
2014-07-10 16:38:14,304 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node124-mgt.dco.ethz.ch:39474/user/Executor#1235130633] with ID 0
2014-07-10 16:38:14,311 [spark-akka.actor.default-dispatcher-25] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node128-mgt.dco.ethz.ch:41327/user/Executor#-513552053] with ID 8
2014-07-10 16:38:14,348 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node134-mgt.dco.ethz.ch:33952/user/Executor#992180758] with ID 15
2014-07-10 16:38:14,382 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node121-mgt.dco.ethz.ch:60988/user/Executor#-453044406] with ID 10
2014-07-10 16:38:14,553 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node123-mgt.dco.ethz.ch:50127 with 57.5 GB RAM
2014-07-10 16:38:14,555 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node127-mgt.dco.ethz.ch:47488 with 57.5 GB RAM
2014-07-10 16:38:14,560 [spark-akka.actor.default-dispatcher-23] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node136-mgt.dco.ethz.ch:54214 with 57.5 GB RAM
2014-07-10 16:38:14,561 [spark-akka.actor.default-dispatcher-23] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node126-mgt.dco.ethz.ch:41719 with 57.5 GB RAM
2014-07-10 16:38:14,562 [spark-akka.actor.default-dispatcher-25] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node129-mgt.dco.ethz.ch:58714 with 57.5 GB RAM
2014-07-10 16:38:14,564 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node122-mgt.dco.ethz.ch:46514 with 57.5 GB RAM
2014-07-10 16:38:14,565 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node130-mgt.dco.ethz.ch:37908 with 57.5 GB RAM
2014-07-10 16:38:14,565 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node128-mgt.dco.ethz.ch:59272 with 57.5 GB RAM
2014-07-10 16:38:14,566 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node131-mgt.dco.ethz.ch:52297 with 57.5 GB RAM
2014-07-10 16:38:14,569 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node124-mgt.dco.ethz.ch:52033 with 57.5 GB RAM
2014-07-10 16:38:14,570 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node125-mgt.dco.ethz.ch:43179 with 57.5 GB RAM
2014-07-10 16:38:14,571 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node132-mgt.dco.ethz.ch:47980 with 57.5 GB RAM
2014-07-10 16:38:14,572 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node133-mgt.dco.ethz.ch:59201 with 57.5 GB RAM
2014-07-10 16:38:14,573 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node135-mgt.dco.ethz.ch:50724 with 57.5 GB RAM
2014-07-10 16:38:14,615 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node134-mgt.dco.ethz.ch:53774 with 57.5 GB RAM
2014-07-10 16:38:14,688 [spark-akka.actor.default-dispatcher-23] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node121-mgt.dco.ethz.ch:45371 with 57.5 GB RAM
2014-07-10 16:38:19,065 [main] INFO  org.apache.hadoop.mapreduce.lib.input.FileInputFormat - Total input paths to process : 1443
2014-07-10 16:38:25,563 [main] INFO  org.apache.hadoop.mapreduce.lib.input.FileInputFormat - Total input paths to process : 1443
2014-07-10 16:38:25,597 [main] INFO  org.apache.hadoop.mapreduce.lib.input.CombineFileInputFormat - DEBUG: Terminated node allocation with : CompletedNodes: 1, size left: 53623268502
2014-07-10 16:38:25,625 [main] INFO  org.apache.spark.SparkContext - Starting job: foreach at HtmlToTextConversionApp.scala:60
2014-07-10 16:38:25,641 [spark-akka.actor.default-dispatcher-26] INFO  org.apache.spark.scheduler.DAGScheduler - Got job 0 (foreach at HtmlToTextConversionApp.scala:60) with 2 output partitions (allowLocal=false)
2014-07-10 16:38:25,641 [spark-akka.actor.default-dispatcher-26] INFO  org.apache.spark.scheduler.DAGScheduler - Final stage: Stage 0(foreach at HtmlToTextConversionApp.scala:60)
2014-07-10 16:38:25,642 [spark-akka.actor.default-dispatcher-26] INFO  org.apache.spark.scheduler.DAGScheduler - Parents of final stage: List()
2014-07-10 16:38:25,646 [spark-akka.actor.default-dispatcher-26] INFO  org.apache.spark.scheduler.DAGScheduler - Missing parents: List()
2014-07-10 16:38:25,650 [spark-akka.actor.default-dispatcher-26] INFO  org.apache.spark.scheduler.DAGScheduler - Submitting Stage 0 (WholeTextFileRDD[0] at wholeTextFiles at HtmlToTextConversionApp.scala:58), which has no missing parents
2014-07-10 16:38:25,682 [spark-akka.actor.default-dispatcher-26] INFO  org.apache.spark.scheduler.DAGScheduler - Submitting 2 missing tasks from Stage 0 (WholeTextFileRDD[0] at wholeTextFiles at HtmlToTextConversionApp.scala:58)
2014-07-10 16:38:25,683 [spark-akka.actor.default-dispatcher-26] INFO  org.apache.spark.scheduler.TaskSchedulerImpl - Adding task set 0.0 with 2 tasks
2014-07-10 16:38:25,699 [spark-akka.actor.default-dispatcher-19] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:0 as TID 0 on executor 14: dco-node126-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 16:38:25,710 [spark-akka.actor.default-dispatcher-19] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:0 as 55188 bytes in 7 ms
2014-07-10 16:38:25,714 [spark-akka.actor.default-dispatcher-19] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:1 as TID 1 on executor 6: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 16:38:25,718 [spark-akka.actor.default-dispatcher-19] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:1 as 55111 bytes in 3 ms
2014-07-10 16:42:13,978 [main] WARN  org.apache.spark.SparkConf - 
SPARK_JAVA_OPTS was detected (set to '-Xms4g -Xmx40g -XX:MaxPermSize=10g -Dspark.akka.frameSize=200').
This is deprecated in Spark 1.0+.

Please instead use:
 - ./spark-submit with conf/spark-defaults.conf to set defaults for an application
 - ./spark-submit with --driver-java-options to set -X options for a driver
 - spark.executor.extraJavaOptions to set -X options for executors
 - SPARK_DAEMON_JAVA_OPTS to set java options for standalone daemons (master or worker)
        
2014-07-10 16:42:13,980 [main] WARN  org.apache.spark.SparkConf - Setting 'spark.executor.extraJavaOptions' to '-Xms4g -Xmx40g -XX:MaxPermSize=10g -Dspark.akka.frameSize=200' as a work-around.
2014-07-10 16:42:13,980 [main] WARN  org.apache.spark.SparkConf - Setting 'spark.driver.extraJavaOptions' to '-Xms4g -Xmx40g -XX:MaxPermSize=10g -Dspark.akka.frameSize=200' as a work-around.
2014-07-10 16:42:14,035 [main] INFO  org.apache.spark.SecurityManager - Changing view acls to: root
2014-07-10 16:42:14,036 [main] INFO  org.apache.spark.SecurityManager - SecurityManager: authentication disabled; ui acls disabled; users with view permissions: Set(root)
2014-07-10 16:42:14,466 [spark-akka.actor.default-dispatcher-3] INFO  akka.event.slf4j.Slf4jLogger - Slf4jLogger started
2014-07-10 16:42:14,523 [spark-akka.actor.default-dispatcher-3] INFO  Remoting - Starting remoting
2014-07-10 16:42:14,699 [spark-akka.actor.default-dispatcher-4] INFO  Remoting - Remoting started; listening on addresses :[akka.tcp://spark@dco-node121-mgt.dco.ethz.ch:35056]
2014-07-10 16:42:14,704 [spark-akka.actor.default-dispatcher-5] INFO  Remoting - Remoting now listens on addresses: [akka.tcp://spark@dco-node121-mgt.dco.ethz.ch:35056]
